/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_11_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_11_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_11_712.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_11_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_11_785.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_11_785.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_11_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_11_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_11_852.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_11_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_11_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_11_921.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_11_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_11_993.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_11_993.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_061.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_133.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_207.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_282.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_349.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_416.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_491.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_558.jpg,0,0.4,0,30.0384
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_630.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_698.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_698.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_771.jpg,0,0.4,0,30.03834
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_839.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_912.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_12_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_12_986.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_12_986.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_058.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_058.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_058.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_128.jpg,-0.01886792,0.4,0,30.03831
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_204.jpg,-0.05660377,0.4,0,30.03771
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_274.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_274.jpg,-0.06603774,0.4,0,30.03764
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_349.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_349.jpg,-0.08490566,0.4,0,30.03748
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_423.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_423.jpg,-0.1037736,0.4,0,30.03723
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_495.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_495.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_495.jpg,-0.1037736,0.4,0,30.03752
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_566.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_566.jpg,-0.1509434,0.4,0,30.03578
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_639.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_639.jpg,-0.1603774,0.4,0,30.03612
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_712.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_712.jpg,-0.1603774,0.4,0,30.03689
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_783.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_783.jpg,-0.1792453,0.4,0,30.0365
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_851.jpg,-0.1792453,0.4,0,30.03691
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_922.jpg,0,0.4,0,30.03746
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_13_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_13_990.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_13_990.jpg,0,0.4,0,30.03716
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_061.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_061.jpg,0,0.4,0,30.03819
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_134.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_134.jpg,0,0.4,0,30.03834
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_204.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_204.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_278.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_345.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_345.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_413.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_484.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_555.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_625.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_694.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_771.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_841.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_913.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_913.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_913.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_14_988.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_14_988.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_14_988.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_059.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_059.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_059.jpg,0,0.4,0,30.03831
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_128.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_128.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_199.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_199.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_199.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_271.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_271.jpg,0,0.4,0,30.03839
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_343.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_343.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_418.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_492.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_564.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_564.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_634.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_707.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_707.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_707.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_781.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_854.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_854.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_927.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_927.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_15_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_15_999.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_15_999.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_071.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_071.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_071.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_139.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_212.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_285.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_358.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_358.jpg,0,0.4,0,30.03841
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_429.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_498.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_570.jpg,0,0.4,0,30.03839
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_643.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_713.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_713.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_781.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_852.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_924.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_16_992.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_16_992.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_16_992.jpg,0,0.4,0,30.03837
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_17_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_17_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_17_067.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_17_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_17_141.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_17_141.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_17_208.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_17_208.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_17_208.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_17_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_17_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_17_281.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_17_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_17_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_17_352.jpg,0,0.4,0,30.03838
/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/center_2021_07_13_22_27_17_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/left_2021_07_13_22_27_17_424.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/Data/IMG/right_2021_07_13_22_27_17_424.jpg,0,0.4,0,30.03838
